1540643713,2,2
1540643714,2,2
1540643715,2,2
1540643717,2,2
1540643718,2,2
1540643719,2,2
1540643721,2,2
1540643722,2,2
1540643723,2,2
1540643725,2,2
1540643726,2,2
1540643727,2,2
1540643729,2,2
1540643730,2,2
1540643731,2,2
1540643733,2,2
1540643734,2,2
1540643735,2,2
1540643736,2,2
1540643738,2,2
1540643739,2,2
1540643740,2,2
1540643742,2,2
1540643743,2,2
1540643744,2,2
1540643746,2,2
1540643747,2,2
1540643748,2,2
1540643749,2,2
1540643751,2,2
1540643752,2,2
1540643753,2,2
1540643755,2,2
1540643756,2,2
1540643757,2,2
1540643759,2,2
1540643760,2,2
1540643761,1,1
1540643762,1,1
1540643763,1,1
1540643764,1,1
1540643765,1,1
1540643766,1,1
1540643767,1,1
1540643768,1,1
1540643769,1,1
1540643770,1,1
1540643771,1,1
1540643772,1,1
1540643773,1,1
1540643774,1,1
1540643775,1,1
1540643776,1,1
1540643777,1,1
1540643778,1,1
1540643779,1,1
1540643780,1,1
1540643781,1,1
1540643782,1,1
1540643783,1,1
1540643784,1,1
1540643785,1,1
1540643786,1,1
1540643787,1,1
1540643788,1,1
1540643789,1,1
1540643791,1,1
1540643792,1,1
1540643793,1,1
1540643794,1,1
1540643795,1,1
1540643796,1,1
1540643797,1,1
1540643798,1,1
1540643799,1,1
1540643800,1,1
1540643801,1,1
1540643802,1,1
1540643803,1,1
1540643804,1,1
1540643805,1,1
1540643806,1,1
1540643807,1,1
1540643808,1,1
1540643809,1,1
1540643810,1,1
1540643811,1,1
1540643812,1,1
1540643813,1,1
1540643814,1,1
1540643815,1,1
1540643816,1,1
1540643817,1,1
1540643818,1,1
1540643819,1,1
1540643820,1,1
1540643821,1,1
1540643822,2,1
1540643823,2,1
1540643824,4,1
1540643825,4,2
1540643827,4,4
1540643829,4,4
1540643832,4,4
1540643835,4,4
1540643837,4,4
1540643840,4,4
1540643842,4,4
1540643844,4,4
1540643847,4,4
1540643849,4,4
1540643851,4,4
1540643853,4,4
1540643855,4,4
1540643858,4,4
1540643860,4,4
1540643862,4,4
1540643865,4,4
1540643867,4,4
1540643869,4,4
1540643871,4,4
1540643873,4,4
1540643875,4,4
1540643878,4,4
1540643880,4,4
1540643881,3,3
1540643883,3,3
1540643884,3,3
1540643886,3,3
1540643887,3,3
1540643889,3,3
1540643890,3,3
1540643892,3,3
1540643893,3,3
1540643895,3,3
1540643896,3,3
1540643898,3,3
1540643899,3,3
1540643901,3,3
1540643902,3,3
1540643904,3,3
1540643905,3,3
1540643907,3,3
1540643908,3,3
1540643910,3,3
1540643911,3,3
1540643912,3,3
1540643914,3,3
1540643916,3,3
1540643917,3,3
1540643918,3,3
1540643920,3,3
1540643921,3,3
1540643923,3,3
1540643924,3,3
1540643926,3,3
1540643927,3,3
1540643929,3,3
1540643930,3,3
1540643932,3,3
1540643933,3,3
1540643934,3,3
1540643936,3,3
1540643937,3,3
1540643939,3,3
1540643940,3,3
1540643942,2,2
1540643943,2,2
1540643944,2,2
1540643946,2,2
1540643947,2,2
1540643948,2,2
1540643950,2,2
1540643951,2,2
1540643952,2,2
1540643954,2,2
1540643955,2,2
1540643956,2,2
1540643958,2,2
1540643959,2,2
1540643960,2,2
1540643962,2,2
1540643963,2,2
1540643964,2,2
1540643965,2,2
1540643967,2,2
1540643968,2,2
1540643969,2,2
1540643970,2,2
1540643972,2,2
1540643973,2,2
1540643974,2,2
1540643976,2,2
1540643977,2,2
1540643978,2,2
1540643979,2,2
1540643981,2,2
1540643982,2,2
1540643983,2,2
1540643985,2,2
1540643986,2,2
1540643987,2,2
1540643989,2,2
1540643990,2,2
1540643991,2,2
1540643993,2,2
1540643994,2,2
1540643995,2,2
1540643996,2,2
1540643998,2,2
1540643999,2,2
1540644000,2,2
1540644002,1,1
1540644003,1,1
1540644004,1,1
1540644005,1,1
1540644006,1,1
1540644007,1,1
1540644008,1,1
1540644009,1,1
1540644010,1,1
1540644011,1,1
1540644012,1,1
1540644013,1,1
1540644014,1,1
1540644015,1,1
1540644016,1,1
1540644017,1,1
1540644018,1,1
1540644019,1,1
1540644021,1,1
1540644022,1,1
1540644023,1,1
1540644024,1,1
1540644025,1,1
1540644026,1,1
1540644027,1,1
1540644028,1,1
1540644029,1,1
1540644030,1,1
1540644031,1,1
1540644032,1,1
1540644033,1,1
1540644034,1,1
1540644035,1,1
1540644036,1,1
1540644037,1,1
1540644038,1,1
1540644039,1,1
1540644040,1,1
1540644041,1,1
1540644042,1,1
1540644043,1,1
1540644044,1,1
1540644045,1,1
1540644046,1,1
1540644047,1,1
1540644048,1,1
1540644049,1,1
1540644050,1,1
1540644051,1,1
1540644052,1,1
1540644053,1,1
1540644054,1,1
1540644055,1,1
1540644056,1,1
1540644057,1,1
1540644058,1,1
1540644059,1,1
1540644061,1,1
1540644062,1,1
1540644063,1,1
1540644064,1,1
1540644065,2,1
1540644066,3,1
1540644067,4,2
1540644068,4,2
1540644070,4,4
1540644071,4,4
1540644074,4,4
1540644076,4,4
1540644078,4,4
1540644080,4,4
1540644083,4,4
1540644084,4,4
1540644087,4,4
1540644089,4,4
1540644091,4,4
1540644093,4,4
1540644096,4,4
1540644098,4,4
1540644100,4,4
1540644102,4,4
1540644105,4,4
1540644107,4,4
1540644109,4,4
1540644111,4,4
1540644113,4,4
1540644115,4,4
1540644118,4,4
1540644120,4,4
1540644122,4,4
1540644124,2,2
1540644125,2,2
1540644127,2,2
1540644128,2,2
1540644129,2,2
1540644130,2,2
1540644132,2,2
1540644133,2,2
1540644134,2,2
1540644136,2,2
1540644137,2,2
1540644138,2,2
1540644140,2,2
1540644141,2,2
1540644142,2,2
1540644143,2,2
1540644145,2,2
1540644146,2,2
1540644148,2,2
1540644149,2,2
1540644150,2,2
1540644152,2,2
1540644153,2,2
1540644154,2,2
1540644156,2,2
1540644157,2,2
1540644158,2,2
1540644160,2,2
1540644161,2,2
1540644162,2,2
1540644163,2,2
1540644165,2,2
1540644166,2,2
1540644167,2,2
1540644169,2,2
1540644170,2,2
1540644172,2,2
1540644173,2,2
1540644174,2,2
1540644176,2,2
1540644177,2,2
1540644178,2,2
1540644180,2,2
1540644181,2,2
1540644182,2,2
1540644184,2,2
1540644185,2,2
1540644186,2,2
1540644188,3,2
1540644189,3,2
1540644190,3,3
1540644192,3,3
1540644193,3,3
1540644195,3,3
1540644197,3,3
1540644198,3,3
1540644200,3,3
1540644201,3,3
1540644203,3,3
1540644204,3,3
1540644206,3,3
1540644207,3,3
1540644209,3,3
1540644210,3,3
1540644212,3,3
1540644213,3,3
1540644215,3,3
1540644216,3,3
1540644218,3,3
1540644219,3,3
1540644221,3,3
1540644222,3,3
1540644224,3,3
1540644225,3,3
1540644227,3,3
1540644228,3,3
1540644230,3,3
1540644231,3,3
1540644232,3,3
1540644234,3,3
1540644235,3,3
1540644237,3,3
1540644238,3,3
1540644240,3,3
1540644241,3,3
1540644243,3,3
1540644244,3,3
1540644246,4,3
1540644247,4,3
1540644249,4,4
1540644251,4,4
1540644253,4,4
1540644255,4,4
1540644258,4,4
1540644260,4,4
1540644262,4,4
1540644264,4,4
1540644267,4,4
1540644269,4,4
1540644271,4,4
1540644273,4,4
1540644275,4,4
1540644277,4,4
1540644280,4,4
1540644282,4,4
1540644284,4,4
1540644286,4,4
1540644288,4,4
1540644290,4,4
1540644293,4,4
1540644295,4,4
1540644297,4,4
1540644299,4,4
1540644301,4,4
1540644303,4,4
1540644305,4,1
1540644307,1,1
1540644308,1,1
1540644309,1,1
1540644310,1,1
1540644311,1,1
1540644312,1,1
1540644313,1,1
1540644314,1,1
1540644315,1,1
1540644316,1,1
1540644317,1,1
1540644318,1,1
1540644319,1,1
1540644320,1,1
1540644321,1,1
1540644322,1,1
1540644323,1,1
1540644324,1,1
1540644325,1,1
1540644326,1,1
1540644327,1,1
1540644328,1,1
1540644330,1,1
1540644331,1,1
1540644332,1,1
1540644333,1,1
1540644334,1,1
1540644335,1,1
1540644336,1,1
1540644337,1,1
1540644338,1,1
1540644339,1,1
1540644340,1,1
1540644341,1,1
1540644342,1,1
1540644343,1,1
1540644344,1,1
1540644345,1,1
1540644346,1,1
1540644347,1,1
1540644348,1,1
1540644349,1,1
1540644350,1,1
1540644351,1,1
1540644352,1,1
1540644353,1,1
1540644354,1,1
1540644355,1,1
1540644356,1,1
1540644357,1,1
1540644358,1,1
1540644359,1,1
1540644360,1,1
1540644361,1,1
1540644362,1,1
1540644363,1,1
1540644364,1,1
1540644365,1,1
1540644366,1,1
1540644367,1,1
1540644368,2,1
1540644369,2,1
1540644370,2,1
1540644371,2,2
1540644373,2,2
1540644374,2,2
1540644376,2,2
1540644377,2,2
1540644378,2,2
1540644380,2,2
1540644381,2,2
1540644382,2,2
1540644384,2,2
1540644385,2,2
1540644386,2,2
1540644387,2,2
1540644389,2,2
1540644390,2,2
1540644391,2,2
1540644393,2,2
1540644394,2,2
1540644396,2,2
1540644397,2,2
1540644398,2,2
1540644400,2,2
1540644401,2,2
1540644402,2,2
1540644404,2,2
1540644405,2,2
1540644406,2,2
1540644407,2,2
1540644409,2,2
1540644410,2,2
1540644411,2,2
1540644413,2,2
1540644414,2,2
1540644416,2,2
1540644417,2,2
1540644418,2,2
1540644420,2,2
1540644421,2,2
1540644422,2,2
1540644423,2,2
1540644425,2,2
1540644426,2,2
1540644427,2,2
1540644429,2,2
1540644430,3,2
1540644431,4,2
1540644434,4,4
1540644437,4,4
1540644440,4,4
1540644442,4,4
1540644444,4,4
1540644446,4,4
1540644449,4,4
1540644451,4,4
1540644453,4,4
1540644455,4,4
1540644457,4,4
1540644459,4,4
1540644462,4,4
1540644464,4,4
1540644466,4,4
1540644468,4,4
1540644471,4,4
1540644473,4,4
1540644475,4,4
1540644477,4,4
1540644479,4,4
1540644482,4,4
1540644484,4,4
1540644486,4,4
1540644488,3,3
1540644490,3,3
1540644491,3,3
1540644493,3,3
1540644494,3,3
1540644496,3,3
1540644497,3,3
1540644498,3,3
1540644500,3,3
1540644501,3,3
1540644503,3,3
1540644504,3,3
1540644505,3,3
1540644507,3,3
1540644508,3,3
1540644510,3,3
1540644511,3,3
1540644513,3,3
1540644514,3,3
1540644516,3,3
1540644517,3,3
1540644519,3,3
1540644520,3,3
1540644522,3,3
1540644523,3,3
1540644525,3,3
1540644526,3,3
1540644528,3,3
1540644529,3,3
1540644531,3,3
1540644532,3,3
1540644534,3,3
1540644535,3,3
1540644536,3,3
1540644538,3,3
1540644539,3,3
1540644541,3,3
1540644542,3,3
1540644544,3,3
1540644545,3,3
1540644547,3,3
1540644548,3,3
1540644550,1,1
1540644551,1,1
1540644552,1,1
1540644553,1,1
1540644554,1,1
1540644555,1,1
1540644556,1,1
1540644557,1,1
1540644558,1,1
1540644559,1,1
1540644560,1,1
1540644561,1,1
1540644562,1,1
1540644563,1,1
1540644564,1,1
1540644565,1,1
1540644566,1,1
1540644567,1,1
1540644568,1,1
1540644569,1,1
1540644570,1,1
1540644571,1,1
1540644572,1,1
1540644573,1,1
1540644574,1,1
1540644575,1,1
1540644576,1,1
1540644577,1,1
1540644578,1,1
1540644579,1,1
1540644580,1,1
1540644582,1,1
1540644583,1,1
1540644584,1,1
1540644585,1,1
1540644586,1,1
1540644587,1,1
1540644588,1,1
1540644589,1,1
1540644590,1,1
1540644591,1,1
1540644592,1,1
1540644593,1,1
1540644594,1,1
1540644595,1,1
1540644596,1,1
1540644597,1,1
1540644598,1,1
1540644599,1,1
1540644600,1,1
1540644601,1,1
1540644602,1,1
1540644603,1,1
1540644604,1,1
1540644605,1,1
1540644606,1,1
1540644607,1,1
1540644608,1,1
1540644609,1,1
1540644610,1,1
1540644611,2,1
1540644612,2,1
1540644613,4,1
1540644614,4,2
1540644616,4,4
1540644618,4,4
1540644620,4,4
1540644622,4,4
1540644624,4,4
1540644626,4,4
1540644628,4,4
1540644630,4,4
1540644633,4,4
1540644635,4,4
1540644637,4,4
1540644639,4,4
1540644641,4,4
1540644643,4,4
1540644646,4,4
1540644648,4,4
1540644650,4,4
1540644652,4,4
1540644655,4,4
1540644657,4,4
1540644659,4,4
1540644661,4,4
1540644663,4,4
1540644665,4,4
1540644667,4,4
1540644670,4,4
1540644671,2,2
1540644672,2,2
1540644674,2,2
1540644675,2,2
1540644676,2,2
1540644678,2,2
1540644679,2,2
1540644680,2,2
1540644681,2,2
1540644683,2,2
1540644684,2,2
1540644685,2,2
1540644687,2,2
1540644688,2,2
1540644689,2,2
1540644691,2,2
1540644692,2,2
1540644693,2,2
1540644694,2,2
1540644696,2,2
1540644697,2,2
1540644699,2,2
1540644700,2,2
1540644701,2,2
1540644702,2,2
1540644704,2,2
1540644705,2,2
1540644706,2,2
1540644708,2,2
1540644709,2,2
1540644710,2,2
1540644712,2,2
1540644713,2,2
1540644714,2,2
1540644716,2,2
1540644717,2,2
1540644718,2,2
1540644720,2,2
1540644721,2,2
1540644722,2,2
1540644724,2,2
1540644725,2,2
1540644726,2,2
1540644728,2,2
1540644729,2,2
1540644730,2,2
1540644732,1,1
1540644733,1,1
1540644734,1,1
1540644735,1,1
1540644736,1,1
1540644737,1,1
1540644738,1,1
1540644739,1,1
1540644740,1,1
1540644741,1,1
1540644742,1,1
1540644743,1,1
1540644744,1,1
1540644745,1,1
1540644746,1,1
1540644747,1,1
1540644748,1,1
1540644749,1,1
1540644750,1,1
1540644751,1,1
1540644752,1,1
1540644753,1,1
1540644754,1,1
1540644755,1,1
1540644756,1,1
1540644757,1,1
1540644758,1,1
1540644759,1,1
1540644760,1,1
1540644761,1,1
1540644762,1,1
1540644763,1,1
1540644764,1,1
1540644765,1,1
1540644766,1,1
1540644767,1,1
1540644768,1,1
1540644769,1,1
1540644771,1,1
1540644772,1,1
1540644773,1,1
1540644774,1,1
1540644775,1,1
1540644776,1,1
1540644777,1,1
1540644778,1,1
1540644779,1,1
1540644780,1,1
1540644781,1,1
1540644782,1,1
1540644783,1,1
1540644784,1,1
1540644785,1,1
1540644786,1,1
1540644787,1,1
1540644788,1,1
1540644789,1,1
1540644790,1,1
1540644791,1,1
1540644792,1,1
1540644793,2,1
1540644794,2,1
1540644795,4,1
1540644796,4,2
1540644798,4,4
1540644800,4,4
1540644802,4,4
1540644804,4,4
1540644806,4,4
1540644808,4,4
1540644810,4,4
1540644812,4,4
1540644815,4,4
1540644817,4,4
1540644819,4,4
1540644821,4,4
1540644823,4,4
1540644825,4,4
1540644828,4,4
1540644830,4,4
1540644832,4,4
1540644834,4,4
1540644836,4,4
1540644838,4,4
1540644841,4,4
1540644843,4,4
1540644845,4,4
1540644847,4,4
1540644850,4,4
1540644852,4,4
1540644853,2,2
1540644854,2,2
1540644856,2,2
1540644857,2,2
1540644859,2,2
1540644860,2,2
1540644861,2,2
1540644862,2,2
1540644864,2,2
1540644865,2,2
1540644866,2,2
1540644868,2,2
1540644869,2,2
1540644870,2,2
1540644872,2,2
1540644873,2,2
1540644874,2,2
1540644876,2,2
1540644877,2,2
1540644878,2,2
1540644879,2,2
1540644880,2,2
1540644881,2,2
1540644883,2,2
1540644884,2,2
1540644885,2,2
1540644887,2,2
1540644888,2,2
1540644889,2,2
1540644890,2,2
1540644892,2,2
1540644893,2,2
1540644894,2,2
1540644896,2,2
1540644897,2,2
1540644898,2,2
1540644900,2,2
1540644901,2,2
1540644902,2,2
1540644904,2,2
1540644905,2,2
1540644906,2,2
1540644908,2,2
1540644909,2,2
1540644910,2,2
1540644912,2,2
1540644913,2,2
1540644914,3,2
1540644916,3,2
1540644917,3,3
1540644919,3,3
1540644921,3,3
1540644922,3,3
1540644924,3,3
1540644925,3,3
1540644927,3,3
1540644928,3,3
1540644930,3,3
1540644931,3,3
1540644932,3,3
1540644934,3,3
1540644935,3,3
1540644937,3,3
1540644938,3,3
1540644940,3,3
1540644941,3,3
1540644943,3,3
1540644944,3,3
1540644946,3,3
1540644947,3,3
1540644949,3,3
1540644950,3,3
1540644951,3,3
1540644953,3,3
1540644954,3,3
1540644956,3,3
1540644957,3,3
1540644959,3,3
1540644960,3,3
1540644962,3,3
1540644963,3,3
1540644965,3,3
1540644966,3,3
1540644967,3,3
1540644969,3,3
1540644970,3,3
1540644972,3,3
1540644973,1,1
1540644975,1,1
1540644976,1,1
1540644977,1,1
1540644978,1,1
1540644979,1,1
1540644980,1,1
1540644981,1,1
1540644982,1,1
1540644983,1,1
1540644984,1,1
1540644985,1,1
1540644986,1,1
1540644987,1,1
1540644988,1,1
1540644989,1,1
1540644990,1,1
1540644991,1,1
1540644992,1,1
1540644993,1,1
1540644994,1,1
1540644995,1,1
1540644996,1,1
1540644997,1,1
1540644998,1,1
1540644999,1,1
1540645000,1,1
1540645001,1,1
1540645002,1,1
1540645003,1,1
1540645004,1,1
1540645006,1,1
1540645006,1,1
1540645007,1,1
1540645008,1,1
1540645010,1,1
1540645011,1,1
1540645012,1,1
1540645013,1,1
1540645014,1,1
1540645015,1,1
1540645016,1,1
1540645017,1,1
1540645018,1,1
1540645019,1,1
1540645020,1,1
1540645021,1,1
1540645022,1,1
1540645023,1,1
1540645024,1,1
1540645025,1,1
1540645026,1,1
1540645027,1,1
1540645028,1,1
1540645029,1,1
1540645030,1,1
1540645031,1,1
1540645032,1,1
1540645033,1,1
1540645035,1,1
1540645037,1,1
1540645039,2,1
1540645040,4,1
1540645041,4,2
1540645043,4,4
1540645046,4,4
1540645048,4,4
1540645050,4,4
1540645052,4,4
1540645054,4,4
1540645056,4,4
1540645059,4,4
1540645061,4,4
1540645063,4,4
1540645065,4,4
1540645068,4,4
1540645070,4,4
1540645072,4,4
1540645074,4,4
1540645076,4,4
1540645078,4,4
1540645080,4,4
1540645082,4,4
1540645085,4,4
1540645087,4,4
1540645089,4,4
1540645091,4,4
1540645094,4,4
1540645096,4,4
1540645097,2,2
1540645099,2,2
1540645100,2,2
1540645101,2,2
1540645103,2,2
1540645104,2,2
1540645105,2,2
1540645106,2,2
1540645108,2,2
1540645109,2,2
1540645110,2,2
1540645112,2,2
1540645113,2,2
1540645114,2,2
1540645116,2,2
1540645117,2,2
1540645118,2,2
1540645119,2,2
1540645121,2,2
1540645122,2,2
1540645123,2,2
1540645125,2,2
1540645126,2,2
1540645128,2,2
1540645129,2,2
1540645130,2,2
1540645132,2,2
1540645133,2,2
1540645134,2,2
1540645136,2,2
1540645137,2,2
1540645138,2,2
1540645140,2,2
1540645141,2,2
1540645142,2,2
1540645143,2,2
1540645145,2,2
1540645146,2,2
1540645148,2,2
1540645149,2,2
1540645150,2,2
1540645151,2,2
1540645153,2,2
1540645154,2,2
1540645155,2,2
1540645157,2,2
1540645158,2,2
1540645159,3,2
1540645161,3,2
1540645162,3,3
1540645164,3,3
1540645165,3,3
1540645167,3,3
1540645169,3,3
1540645170,3,3
1540645171,3,3
1540645173,3,3
1540645175,3,3
1540645176,3,3
1540645177,3,3
1540645179,3,3
1540645180,3,3
1540645182,3,3
1540645183,3,3
1540645185,3,3
1540645186,3,3
1540645187,3,3
1540645189,3,3
1540645191,3,3
1540645192,3,3
1540645193,3,3
1540645195,3,3
1540645196,3,3
1540645198,3,3
1540645199,3,3
1540645201,3,3
1540645202,3,3
1540645204,3,3
1540645205,3,3
1540645207,3,3
1540645208,3,3
1540645210,3,3
1540645211,3,3
1540645213,3,3
1540645214,3,3
1540645215,3,3
1540645217,3,3
1540645218,1,1
1540645219,1,1
1540645221,1,1
1540645222,1,1
1540645223,1,1
1540645224,1,1
1540645225,1,1
1540645226,1,1
1540645227,1,1
1540645228,1,1
1540645229,1,1
1540645230,1,1
1540645231,1,1
1540645232,1,1
1540645233,1,1
1540645234,1,1
1540645235,1,1
1540645236,1,1
1540645237,1,1
1540645238,1,1
1540645239,1,1
1540645240,1,1
1540645241,1,1
1540645242,1,1
1540645243,1,1
1540645244,1,1
1540645245,1,1
1540645246,1,1
1540645247,1,1
1540645248,1,1
1540645249,1,1
1540645250,1,1
1540645251,1,1
1540645252,1,1
1540645253,1,1
1540645254,1,1
1540645255,1,1
1540645256,1,1
1540645257,1,1
1540645258,1,1
1540645259,1,1
1540645260,1,1
1540645262,1,1
1540645263,1,1
1540645264,1,1
1540645265,1,1
1540645266,1,1
1540645267,1,1
1540645268,1,1
1540645269,1,1
1540645270,1,1
1540645271,1,1
1540645272,1,1
1540645273,1,1
1540645274,1,1
1540645275,1,1
1540645276,1,1
1540645277,1,1
1540645278,1,1
1540645279,1,1
1540645280,1,1
1540645281,2,1
1540645282,4,1
1540645283,4,2
1540645285,4,4
1540645287,4,4
1540645289,4,4
1540645291,4,4
1540645294,4,4
1540645296,4,4
1540645298,4,4
1540645300,4,4
1540645302,4,4
1540645305,4,4
1540645307,4,4
1540645309,4,4
1540645311,4,4
1540645313,4,4
1540645315,4,4
1540645318,4,4
1540645320,4,4
1540645322,4,4
1540645325,4,4
1540645327,4,4
1540645329,4,4
1540645331,4,4
1540645333,4,4
1540645335,4,4
1540645338,4,4
1540645339,2,2
1540645341,2,2
1540645342,2,2
1540645343,2,2
1540645345,2,2
1540645346,2,2
1540645347,2,2
1540645349,2,2
1540645350,2,2
1540645351,2,2
1540645353,2,2
1540645354,2,2
1540645355,2,2
1540645357,2,2
1540645358,2,2
1540645360,2,2
1540645361,2,2
1540645362,2,2
1540645363,2,2
1540645365,2,2
1540645366,2,2
1540645367,2,2
1540645369,2,2
1540645370,2,2
1540645372,2,2
1540645373,2,2
1540645374,2,2
1540645376,2,2
1540645377,2,2
1540645378,2,2
1540645380,2,2
1540645381,2,2
1540645382,2,2
1540645384,2,2
1540645385,2,2
1540645386,2,2
1540645387,2,2
1540645389,2,2
1540645390,2,2
1540645392,2,2
1540645393,2,2
1540645394,2,2
1540645396,2,2
1540645397,2,2
1540645398,2,2
1540645399,2,2
1540645401,2,2
1540645402,3,2
1540645403,3,2
1540645405,3,3
1540645407,3,3
1540645408,3,3
1540645410,3,3
1540645411,3,3
1540645413,3,3
1540645414,3,3
1540645415,3,3
1540645417,3,3
1540645419,3,3
1540645420,3,3
1540645422,3,3
1540645423,3,3
1540645424,3,3
1540645426,3,3
1540645428,3,3
1540645429,3,3
1540645430,3,3
1540645432,3,3
1540645433,3,3
1540645435,3,3
1540645436,3,3
1540645438,3,3
1540645439,3,3
1540645441,3,3
1540645442,3,3
1540645444,3,3
1540645445,3,3
1540645446,3,3
1540645448,3,3
1540645450,3,3
1540645451,3,3
1540645452,3,3
1540645454,3,3
1540645455,3,3
1540645457,3,3
1540645458,3,3
1540645460,3,3
1540645461,3,3
1540645463,3,3
1540645464,4,3
1540645466,4,3
1540645467,4,4
1540645469,4,4
1540645471,4,4
1540645474,4,4
1540645475,4,4
1540645478,4,4
1540645480,4,4
1540645482,4,4
1540645484,4,4
1540645486,4,4
1540645489,4,4
1540645491,4,4
1540645493,4,4
1540645496,4,4
1540645497,4,4
1540645500,4,4
1540645502,4,4
1540645504,4,4
1540645506,4,4
1540645509,4,4
1540645511,4,4
1540645513,4,4
1540645515,4,4
1540645517,4,4
1540645519,4,4
1540645522,1,1
1540645523,1,1
1540645524,1,1
1540645525,1,1
1540645526,1,1
1540645527,1,1
1540645528,1,1
1540645529,1,1
1540645530,1,1
1540645531,1,1
1540645532,1,1
1540645534,1,1
1540645535,1,1
1540645536,1,1
1540645537,1,1
1540645538,1,1
1540645538,1,1
1540645539,1,1
1540645540,1,1
1540645541,1,1
1540645542,1,1
1540645543,1,1
1540645544,1,1
1540645545,1,1
1540645546,1,1
1540645548,1,1
1540645549,1,1
1540645550,1,1
1540645551,1,1
1540645552,1,1
1540645553,1,1
1540645554,1,1
1540645555,1,1
1540645556,1,1
1540645557,1,1
1540645558,1,1
1540645559,1,1
1540645560,1,1
1540645561,1,1
1540645562,1,1
1540645563,1,1
1540645564,1,1
1540645565,1,1
1540645566,1,1
1540645567,1,1
1540645568,1,1
1540645569,1,1
1540645570,1,1
1540645571,1,1
1540645572,1,1
1540645573,1,1
1540645574,1,1
1540645575,1,1
1540645576,1,1
1540645577,1,1
1540645578,1,1
1540645579,1,1
1540645580,1,1
1540645581,1,1
1540645582,1,1
1540645583,1,1
1540645584,1,1
1540645585,1,1
1540645586,2,1
1540645587,2,1
1540645588,2,1
1540645589,2,2
1540645591,2,2
1540645592,2,2
1540645593,2,2
1540645594,2,2
1540645596,2,2
1540645597,2,2
1540645598,2,2
1540645600,2,2
1540645601,2,2
1540645602,2,2
1540645604,2,2
1540645605,2,2
1540645606,2,2
1540645608,2,2
1540645609,2,2
1540645610,2,2
1540645612,2,2
1540645613,2,2
1540645614,2,2
1540645615,2,2
1540645617,2,2
1540645618,2,2
1540645619,2,2
1540645620,2,2
1540645622,2,2
1540645623,2,2
1540645624,2,2
1540645626,2,2
1540645627,2,2
1540645628,2,2
1540645630,2,2
1540645631,2,2
1540645632,2,2
1540645633,2,2
1540645636,2,2
1540645637,2,2
1540645639,2,2
1540645641,2,2
1540645642,2,2
1540645643,2,2
1540645645,2,2
1540645646,2,2
1540645647,3,2
1540645649,3,2
1540645650,3,3
1540645652,3,3
1540645653,3,3
1540645655,3,3
1540645656,3,3
1540645658,3,3
1540645659,3,3
1540645661,3,3
1540645662,3,3
1540645664,3,3
1540645665,3,3
1540645667,3,3
1540645668,3,3
1540645670,3,3
1540645671,3,3
1540645673,3,3
1540645674,3,3
1540645676,3,3
1540645677,3,3
1540645678,3,3
1540645680,3,3
1540645681,3,3
1540645683,3,3
1540645684,3,3
1540645686,3,3
1540645687,3,3
1540645689,3,3
1540645690,3,3
1540645692,3,3
1540645693,3,3
1540645695,3,3
1540645696,3,3
1540645698,3,3
1540645699,3,3
1540645701,3,3
1540645702,3,3
1540645704,2,2
1540645705,2,2
1540645706,2,2
1540645708,2,2
1540645709,2,2
1540645710,2,2
1540645712,2,2
1540645713,2,2
1540645714,2,2
1540645716,2,2
1540645717,2,2
1540645718,2,2
1540645720,2,2
1540645721,2,2
1540645722,2,2
1540645723,2,2
1540645725,2,2
1540645726,2,2
1540645727,2,2
1540645729,2,2
1540645730,2,2
1540645731,2,2
1540645732,2,2
1540645734,2,2
1540645735,2,2
1540645736,2,2
1540645738,2,2
1540645739,2,2
1540645740,2,2
1540645742,2,2
1540645743,2,2
1540645744,2,2
1540645746,2,2
1540645747,2,2
1540645748,2,2
1540645749,2,2
1540645751,2,2
1540645752,2,2
1540645753,2,2
1540645755,2,2
1540645756,2,2
1540645757,2,2
1540645758,2,2
1540645760,2,2
1540645761,2,2
1540645762,2,2
1540645764,1,1
1540645765,1,1
1540645766,1,1
1540645767,1,1
1540645768,1,1
1540645769,1,1
1540645770,1,1
1540645771,1,1
1540645772,1,1
1540645773,1,1
1540645774,1,1
1540645775,1,1
1540645776,1,1
1540645777,1,1
1540645778,1,1
1540645779,1,1
1540645780,1,1
1540645781,1,1
1540645782,1,1
1540645783,1,1
1540645784,1,1
1540645785,1,1
1540645786,1,1
1540645787,1,1
1540645788,1,1
1540645789,1,1
1540645790,1,1
1540645792,1,1
1540645792,1,1
1540645793,1,1
1540645795,1,1
1540645796,1,1
1540645797,1,1
1540645798,1,1
1540645799,1,1
1540645800,1,1
1540645801,1,1
1540645802,1,1
1540645803,1,1
1540645804,1,1
1540645805,1,1
1540645806,1,1
1540645807,1,1
1540645808,1,1
1540645809,1,1
1540645810,1,1
1540645811,1,1
1540645812,1,1
1540645813,1,1
1540645814,1,1
1540645815,1,1
1540645816,1,1
1540645817,1,1
1540645818,1,1
1540645819,1,1
1540645820,1,1
1540645821,1,1
1540645822,1,1
1540645823,1,1
1540645824,1,1
1540645825,1,1
1540645826,1,1
1540645827,2,1
1540645828,4,1
1540645829,4,2
1540645831,4,4
1540645834,4,4
1540645836,4,4
1540645838,4,4
1540645841,4,4
1540645843,4,4
1540645845,4,4
1540645847,4,4
1540645849,4,4
1540645852,4,4
